0,1,2,3,4,5,6
-0.1472013554689117,1.283750234228223,-1.1385624433757286,1.3300324994683046,-1.5936939884460368,0.0,1.0
1.2361772367044774,0.5571706340010918,1.6969071069403057,-1.5060503229758977,-0.8038613232448778,1.0,0.0
-0.9541722009034487,-0.5845973092128622,0.05103110359594097,-0.4160256082998346,1.5498400190545758,0.0,0.0
0.775051039313304,-0.16940896622598062,-1.3992952755886974,2.0970869283144236,1.7078065520948076,1.0,0.0
-2.1069876943812837,-1.830162338173566,0.09448657563143575,0.11889392760601178,0.08075126178042022,1.0,0.0
-0.0319198061211675,0.5571706340010918,-0.04674370848392228,0.845577070723387,-0.37735168403625197,0.0,1.0
0.775051039313304,-0.16940896622598062,0.34978747383996756,-0.5068610011895064,-1.530507375229944,1.0,0.0
-1.6458614969901104,-1.1035827379464938,-0.9321489512071284,0.9666909279096165,-1.5463040285339673,0.0,1.0
0.8903325886611136,1.1799531484814731,-1.2200414534422814,0.9061339993165017,0.30190440803674473,0.0,1.0
1.582021884747841,2.1141269202019863,-0.06847144450166967,0.41158574913939905,0.6494307807252546,1.0,0.0
1.2361772367044774,1.9065327487085455,0.2248529917379201,-0.24444764395267618,-0.5195215637724606,0.0,1.0
0.775051039313304,-0.48080022346617135,4.570400195287398,-2.5960750376519615,0.8863805802856024,1.0,0.0
0.19864329257438643,-0.6883943949596122,-1.2580649914733393,1.5419817495442059,-0.32996172412418245,1.0,0.0
-1.4152983982945566,-0.9997856521998029,-1.3449759355443287,1.2694755708751897,-0.7248780567247619,1.0,0.0
0.42920639127000587,0.14198229101421012,-0.910421215189381,1.1281760708245892,0.12814122169248976,0.0,1.0
0.08336174322664222,0.03818520526746021,-0.14995045456822237,-0.0022199295802177873,1.1549236864539965,1.0,0.0
-0.37776445416453114,-0.0656118804792307,-0.02501597246617489,-0.5371394654860635,-0.8986412430690169,0.0,1.0
0.775051039313304,-0.3770031377194214,-0.8669657431538862,0.774927320698087,0.34929436794881424,1.0,0.0
-0.0319198061211675,-1.2073798236932436,-0.910421215189381,1.2997540351717467,-1.182981002541434,0.0,1.0
-0.26248290481672143,0.34957646250765095,-0.5247539008743649,0.6336278206474864,0.03336130186835068,1.0,0.0
-2.222269243729028,-1.933959423920316,0.550769032004131,-0.7793671798585219,-0.10880857786785793,0.0,1.0
0.31392484192219616,1.5951414914683548,-0.5138900328654912,0.5326996063256286,-0.8354546298529242,0.0,1.0
-1.76114304633792,-1.3111769094399346,-0.519321966869928,0.6840919278084152,1.3602801794062978,1.0,0.0
1.2361772367044774,0.14198229101421012,-0.9810363572470601,0.774927320698087,-0.3615550307322288,0.0,0.0
0.6597694899655597,-0.3770031377194214,-0.5301858348788017,0.7446488564015292,-0.6774880968126924,1.0,0.0
0.8903325886611136,-0.3770031377194214,-0.8723976771583231,0.9767837493418025,0.6968207406373242,1.0,0.0
-1.069453750251193,-0.48080022346617135,-0.7094396570252177,0.44186421343595605,0.586244167509162,0.0,1.0
0.6597694899655597,0.24577937676096,-0.2205655966259014,-0.16370507249519028,0.5388542075970925,1.0,0.0
0.08336174322664222,-0.7921914807063031,0.3660832758532781,-0.9711307870700517,-0.7248780567247619,1.0,0.0
0.19864329257438643,-0.5845973092128622,-1.2852246614955234,1.955787428263822,-0.5195215637724606,0.0,1.0
0.19864329257438643,0.8685618912412825,0.2031252557201727,-0.5270466440538776,-1.625287295054083,0.0,0.0
-0.37776445416453114,0.6609677197478416,1.5937003608560056,-1.7482780373483562,0.8389906203735328,1.0,0.0
1.0056141380089234,0.8685618912412825,0.01300756556488304,0.8556698921555729,-1.0408111228052255,1.0,0.0
0.19864329257438643,-0.7921914807063031,-1.3123843315177077,1.2896612137395616,0.3808876745568606,1.0,0.0
0.8903325886611136,1.283750234228223,-0.2585891346569593,0.17945085619912654,-0.12460523117188112,0.0,1.0
-2.222269243729028,-1.933959423920316,-0.9864682912514969,0.9364124636130595,-0.7090814034207388,1.0,0.0
0.31392484192219616,-0.3770031377194214,-0.08476724651498022,-0.29491175111360507,-0.9302345496770632,1.0,0.0
-1.8764245956856644,-1.6225681666801253,0.5724967680218783,-0.9004810370447515,-1.0566077761092487,0.0,0.0
1.2361772367044774,0.45337354825440085,-0.5356177688832385,0.058336999012896996,-0.7090814034207388,0.0,1.0
-2.452832342424582,-2.4529448526539475,-0.9212850831982548,1.2593827494430039,0.11234456838846657,1.0,0.0
1.1208956873566676,0.03818520526746021,-0.5356177688832385,0.3308431776819131,0.3808876745568606,0.0,1.0
-0.1472013554689117,0.24577937676096,0.300900067800036,-0.305004572545791,-1.3093542289736195,0.0,1.0
-0.9541722009034487,0.03818520526746021,-0.4867303628433069,0.7042775706727863,1.2339069529741122,0.0,1.0
-0.26248290481672143,0.9723589769880324,-0.07933531251054336,0.17945085619912654,2.007942964871248,0.0,0.0
0.775051039313304,0.5571706340010918,1.3166717266297263,-1.6170713587299415,-1.3251508822776428,0.0,0.0
-1.76114304633792,-1.1035827379464938,-0.3509320127323857,-0.29491175111360507,-1.0092178161971792,1.0,0.0
0.08336174322664222,-0.8959885664530529,-0.8235102711183915,0.00787289185196813,0.8073973137654865,1.0,0.0
-0.9541722009034487,-0.6883943949596122,0.6322480420706836,-0.9206666799091229,1.1549236864539965,0.0,0.0
-1.5305799476423663,-0.8959885664530529,0.0890546416269989,-0.19398353679174732,-0.7248780567247619,0.0,0.0
1.2361772367044774,0.34957646250765095,-0.22599753063033826,-0.042591215308960734,-0.2983684175161361,0.0,1.0
0.5444879406177501,-0.5845973092128622,-1.0027640932648074,1.1483617136889601,-0.5985048302925765,1.0,0.0
0.42920639127000587,-0.6883943949596122,-0.2422933326436488,0.8253914278590159,0.049157955172373854,1.0,0.0
-0.9541722009034487,-0.6883943949596122,-0.6279606469586649,0.34093599911409833,0.19132783490858246,1.0,0.0
1.1208956873566676,0.24577937676096,-0.2205655966259014,0.3611216419784702,-0.37735168403625197,0.0,0.0
-0.8388906515556389,-0.2732060519726715,-0.7040077230207809,0.774927320698087,-0.45633495055636786,0.0,0.0
0.19864329257438643,-0.6883943949596122,0.42583454990208347,-0.4059327868676487,-0.25097845760406656,0.0,0.0
1.2361772367044774,1.5951414914683548,0.05646303760037782,-0.11324096533426144,-0.8670479364609706,1.0,0.0
0.42920639127000587,-0.7921914807063031,-0.22599753063033826,0.3005647133853554,0.9969571534137646,1.0,0.0
0.775051039313304,-0.16940896622598062,-0.4161152207856279,-0.23435482252049028,1.2655002595821587,0.0,1.0
-0.37776445416453114,1.0761560627347233,-0.003288236448427502,0.22991496336005543,0.412480981164907,0.0,1.0
-0.8388906515556389,-0.5845973092128622,-0.10106304852829076,0.028058534716339963,1.297093566190205,1.0,0.0
-0.26248290481672143,-0.0656118804792307,0.7300228541505469,-1.001409251366609,-0.8512512831569473,0.0,0.0
-1.991706145033474,-1.830162338173566,-0.8017825351006441,1.1483617136889601,0.25451444812467516,0.0,1.0
0.42920639127000587,-0.3770031377194214,-0.8995573471805073,0.8960411778843158,0.7600073538534169,0.0,1.0
-0.9541722009034487,-0.5845973092128622,0.023871433573756734,-0.23435482252049028,0.0175646485643275,0.0,1.0
0.5444879406177501,-0.48080022346617135,-0.42154715479006477,0.5629780706221856,0.9969571534137646,0.0,0.0
0.42920639127000587,1.5951414914683548,0.7952060622037891,-1.092244644256281,-0.7564713633328083,0.0,0.0
0.08336174322664222,0.8685618912412825,-0.7583270630651493,1.7135597138913636,-1.167184349237411,1.0,0.0
0.6597694899655597,-0.3770031377194214,-0.4161152207856279,0.26019342765661246,1.297093566190205,0.0,1.0
0.08336174322664222,-0.6883943949596122,-0.18797399259928033,-0.022405572444588902,-1.3093542289736195,1.0,0.0
0.42920639127000587,1.5951414914683548,0.4855858239508888,-0.7490887155619649,-0.993421162893156,1.0,0.0
-0.37776445416453114,-0.0656118804792307,-0.6931438550119071,0.20972932049568357,0.049157955172373854,1.0,0.0
0.8903325886611136,1.283750234228223,-0.5519135708965491,0.4620498563003279,0.25451444812467516,0.0,1.0
-0.0319198061211675,1.283750234228223,0.3063320018044728,-0.47658253689294866,1.028550460021811,0.0,1.0
0.42920639127000587,0.03818520526746021,-0.5519135708965491,0.5730708920543716,-0.04562196465176522,1.0,0.0
1.3514587860522216,1.8027356629618547,-0.5301858348788017,0.8152986064268299,1.1549236864539965,1.0,0.0
0.42920639127000587,1.6989385772151047,-0.7963506010962073,0.32075035624972725,-0.6774880968126924,0.0,1.0
1.1208956873566676,0.14198229101421012,-0.3943874847678805,0.07852264187726883,-0.02982531134774204,1.0,0.0
0.42920639127000587,0.24577937676096,0.061894971604814664,0.29047189195316947,-1.704270561574199,0.0,1.0
-0.8388906515556389,-0.6883943949596122,1.0396430924034472,-1.1528015728493957,1.2339069529741122,1.0,0.0
1.3514587860522216,0.7647648054945916,-0.9267170172026916,0.451957034868142,1.4234667926223905,1.0,0.0
-0.1472013554689117,0.9723589769880324,0.38237907786658865,-0.4967681797573205,-1.6094906417500598,1.0,0.0
1.3514587860522216,1.8027356629618547,0.08362270762256206,0.0684298204450829,1.0759404199338805,0.0,1.0
0.5444879406177501,0.7647648054945916,0.15423784968024107,-0.36556150113890573,0.9179738868936487,1.0,0.0
0.8903325886611136,-0.0656118804792307,-0.5410497028876754,0.3712144634106561,-1.625287295054083,0.0,1.0
-1.1847352995990026,-0.3770031377194214,-0.4812984288388701,1.087804785095846,1.4076701393183673,1.0,0.0
0.6597694899655597,-0.5845973092128622,-0.8017825351006441,1.0575263207992884,-0.10880857786785793,0.0,1.0
1.2361772367044774,1.9065327487085455,-0.06847144450166967,-0.8802953941803799,-0.09301192456383475,0.0,1.0
-0.7236091022078293,0.03818520526746021,-0.5845051749231702,1.3603109637648616,1.4392634459264135,0.0,1.0
-0.9541722009034487,-0.5845973092128622,-0.39981941877231736,0.5831637134865575,0.7126173939413474,1.0,0.0
-0.0319198061211675,0.6609677197478416,-0.19340592660371717,0.048244177580711076,-1.1513876959333877,0.0,1.0
0.775051039313304,-0.0656118804792307,-0.5790732409187334,2.2585720712293953,-1.3883374954937355,1.0,0.0
-0.9541722009034487,-0.3770031377194214,0.6431119100795574,0.10880110617382585,-0.5353182170764837,1.0,0.0
1.2361772367044774,0.5571706340010918,-0.4269790887945016,0.805205784994644,1.5498400190545758,1.0,0.0
1.3514587860522216,1.8027356629618547,2.196645035348496,-1.6675354658908703,1.3286868727982513,1.0,0.0
0.31392484192219616,-0.16940896622598062,-0.1390865865593487,-0.20407635822393325,-1.5621006818379903,1.0,0.0
-1.1847352995990026,-0.6883943949596122,-0.08476724651498022,-0.31509739397797687,-0.40894499064429835,1.0,0.0
-0.37776445416453114,0.9723589769880324,0.13251011366249368,-0.3958399654354628,0.28610775473272154,0.0,1.0
-1.069453750251193,-0.48080022346617135,0.9201405443058366,-1.1628943942815817,0.1597345283005361,1.0,0.0
-1.76114304633792,-1.4149739951866844,0.01300756556488304,0.0684298204450829,-1.26196426906155,0.0,0.0
0.31392484192219616,-0.5845973092128622,-0.8343741391272651,1.7539309996201065,0.6178374741172084,1.0,0.0
0.5444879406177501,-0.48080022346617135,-1.230905321451155,2.763213142838684,-0.645894790204646,1.0,0.0
0.6597694899655597,0.03818520526746021,-0.7148715910296545,0.32075035624972725,1.0917370732379037,1.0,0.0
0.31392484192219616,-0.9997856521998029,-0.4161152207856279,0.6639062849440434,1.1707203397580195,0.0,1.0
-1.3000168489467467,-0.6883943949596122,0.0890546416269989,-0.22426200108830435,0.03336130186835068,1.0,0.0
-1.069453750251193,-0.48080022346617135,-0.49759423085218063,0.8960411778843158,-1.2145743091494805,1.0,0.0
0.5444879406177501,-0.48080022346617135,1.2460565845720475,-1.2840082514678108,1.2655002595821587,1.0,0.0
-0.8388906515556389,-0.48080022346617135,-0.6388245149675387,1.3199396780361186,0.11234456838846657,0.0,1.0
-1.5305799476423663,-0.9997856521998029,-0.7420312610518387,0.8556698921555729,-0.5985048302925765,1.0,0.0
1.3514587860522216,0.34957646250765095,0.13251011366249368,-0.5876035726469924,-0.1404018844759043,1.0,0.0
0.8903325886611136,1.283750234228223,-0.6551203169808492,0.1592652133347547,-0.04562196465176522,1.0,0.0
-0.37776445416453114,1.0761560627347233,-0.7528951290607124,0.6033493563509286,-0.9302345496770632,1.0,0.0
0.8903325886611136,-0.3770031377194214,-0.11192691653716445,-0.264633286817048,-1.2461676157575268,0.0,1.0
-0.1472013554689117,1.1799531484814731,0.1596697836846779,-0.37565432257109094,-0.7090814034207388,1.0,0.0
0.08336174322664222,-0.7921914807063031,-1.019059895278118,0.9565981064774306,-0.09301192456383475,0.0,1.0
0.31392484192219616,0.14198229101421012,-0.6008009769364807,-0.22426200108830435,1.7709931653109003,1.0,0.0
0.42920639127000587,-0.6883943949596122,-0.6551203169808492,0.7547416778337152,0.5388542075970925,0.0,1.0
-0.1472013554689117,0.6609677197478416,1.0613708284211947,-1.3647508229252971,-1.0566077761092487,0.0,0.0
0.6597694899655597,0.14198229101421012,0.6757035141061785,-0.8399241084516367,0.5704475142051387,1.0,0.0
1.3514587860522216,1.8027356629618547,-0.36179588074125946,0.2702862490887984,0.8863805802856024,1.0,0.0
-2.3375507930768378,-2.245350681160507,-0.4432748908078121,0.0684298204450829,-0.07721527125981158,1.0,0.0
0.6597694899655597,-0.2732060519726715,0.25201266176010434,-0.44630407259639165,-1.704270561574199,1.0,0.0
-2.568113891772392,-2.4529448526539475,-1.160290179393476,1.0978976065280313,-1.4199308021017818,0.0,1.0
-0.1472013554689117,0.8685618912412825,-0.8126464031095177,0.34093599911409833,1.7867898186149236,1.0,0.0
-0.1472013554689117,-0.0656118804792307,0.14880591567580423,-0.5371394654860635,-0.5827081769885533,0.0,1.0
-2.3375507930768378,-2.245350681160507,-0.7746228650784598,1.2190114637142608,-0.10880857786785793,1.0,0.0
0.42920639127000587,0.7647648054945916,-0.49759423085218063,1.2694755708751897,0.6652274340292779,0.0,1.0
-1.4152983982945566,-1.1035827379464938,0.21398912372904638,-0.5472322869182493,0.9179738868936487,1.0,0.0
-0.0319198061211675,-0.7921914807063031,1.653451634904811,-1.818927787373657,-0.7406747100287852,1.0,0.0
0.6597694899655597,0.03818520526746021,0.29003619979116224,-0.29491175111360507,1.0443471133258342,1.0,0.0
-0.37776445416453114,-0.0656118804792307,-0.2531572006525225,0.12898674903819768,-1.0250144695012022,1.0,0.0
-0.37776445416453114,-0.16940896622598062,-0.03587984047504859,-0.2545404653848621,0.11234456838846657,1.0,0.0
-0.0319198061211675,0.6609677197478416,1.8164096550379163,-1.5666072515690126,-1.26196426906155,1.0,0.0
-0.37776445416453114,0.8685618912412825,-0.5573455049009859,0.048244177580711076,0.14393787499651292,1.0,0.0
-0.0319198061211675,0.9723589769880324,0.10535044364030945,-0.305004572545791,0.586244167509162,1.0,0.0
0.775051039313304,-0.6883943949596122,0.46929002193757824,-0.8903882156125655,0.9179738868936487,0.0,0.0
0.08336174322664222,-0.5845973092128622,-0.4758664948344332,-0.012312751012403703,-1.3725408421897123,1.0,0.0
-0.7236091022078293,-0.2732060519726715,-0.18254205859484346,-0.22426200108830435,1.6130266322706686,0.0,1.0
-0.7236091022078293,-0.2732060519726715,-0.5084580988610543,-0.335283036842348,1.8815697384390626,1.0,0.0
-0.1472013554689117,0.14198229101421012,1.6751793709225584,-1.6372570015943129,-1.1197943893253415,0.0,1.0
-1.1847352995990026,-0.6883943949596122,0.31176393580890965,-0.7894600012907078,0.0965479150844434,0.0,1.0
0.5444879406177501,-0.5845973092128622,-0.06303951049723282,-0.8903882156125655,1.3602801794062978,1.0,0.0
0.42920639127000587,-0.3770031377194214,0.8929808742836524,-0.9105738584769374,-0.7406747100287852,1.0,0.0
-0.1472013554689117,-0.0656118804792307,1.0993943664522525,-1.233544144306882,-1.4989140686218978,1.0,0.0
0.6597694899655597,1.8027356629618547,-0.09019918051941705,0.6033493563509286,-0.1404018844759043,1.0,0.0
-0.7236091022078293,-0.2732060519726715,-0.28574880467914354,-0.5371394654860635,1.5814333256626223,1.0,0.0
-0.7236091022078293,0.03818520526746021,0.262876529768978,-0.658253322672293,1.5182467124465295,0.0,1.0
0.42920639127000587,-0.0656118804792307,-1.1331305093712918,2.329221821254696,-1.4989140686218978,1.0,0.0
0.5444879406177501,-0.16940896622598062,0.691999316119489,-0.9408523227734944,-0.7722680166368314,1.0,0.0
0.19864329257438643,-0.6883943949596122,-0.12279078454603815,-0.042591215308960734,-0.6143014835965996,0.0,1.0
1.2361772367044774,1.9065327487085455,-0.4269790887945016,0.6840919278084152,-0.04562196465176522,1.0,0.0
-0.37776445416453114,-0.0656118804792307,-0.589937108927607,0.3106575348175413,0.08075126178042022,1.0,0.0
-0.26248290481672143,1.0761560627347233,0.7517505901682943,-0.5573251083504352,0.6336341274212315,0.0,1.0
0.6597694899655597,-0.6883943949596122,0.9635960163413313,-1.2941010728999964,-1.5936939884460368,0.0,1.0
-2.7986769904679454,-2.7643361098941384,-0.3509320127323857,1.1180832493924031,1.2497036062781355,1.0,0.0
0.42920639127000587,-0.6883943949596122,0.8984128082880891,-1.092244644256281,0.0175646485643275,1.0,0.0
-0.7236091022078293,0.03818520526746021,-0.3889555507634437,0.451957034868142,1.4076701393183673,1.0,0.0
-1.76114304633792,-1.1035827379464938,-0.4812984288388701,0.29047189195316947,-1.530507375229944,0.0,1.0
-0.37776445416453114,-0.16940896622598062,-0.05217564248835913,-0.738995894129779,-1.356744188885689,0.0,1.0
-1.3000168489467467,-0.9997856521998029,0.023871433573756734,0.2400077847922406,0.9811605001097414,0.0,1.0
0.31392484192219616,1.0761560627347233,0.12164624565361999,-0.18389071535956142,-0.7880646699408547,0.0,0.0
-2.452832342424582,-2.245350681160507,0.3932429458754624,-0.8802953941803799,0.36509102125283743,1.0,0.0
-0.26248290481672143,0.03818520526746021,0.25744459576454115,-0.38574714400327687,-0.15619853777992748,0.0,0.0
0.42920639127000587,-0.5845973092128622,-0.8452380071361388,0.381307284842842,1.4550600992304368,0.0,1.0
1.0056141380089234,0.7647648054945916,-1.089675037335797,1.1281760708245892,-1.167184349237411,0.0,1.0
-0.9541722009034487,-0.5845973092128622,0.023871433573756734,0.03815135614852516,0.6652274340292779,0.0,1.0
0.775051039313304,-0.0656118804792307,-0.6388245149675387,0.28037907052098426,1.2339069529741122,1.0,0.0
-2.3375507930768378,-1.933959423920316,1.0722346964300682,-1.3849364657896686,-0.17199519108395064,1.0,0.0
0.775051039313304,1.8027356629618547,2.0988702232686323,-1.6372570015943129,-0.39314833734027516,1.0,0.0
-0.9541722009034487,-0.48080022346617135,2.5551526796413278,-2.12171243033923,-0.34575837742820564,0.0,1.0
-2.452832342424582,-2.245350681160507,-0.6822799870030334,0.26019342765661246,-0.6143014835965996,0.0,0.0
0.19864329257438643,-0.7921914807063031,-0.31834040870576463,-0.19398353679174732,-1.072404429413272,1.0,0.0
-2.3375507930768378,-2.245350681160507,1.083098564438942,-1.415214930086226,-0.21938515099602018,0.0,1.0
0.6597694899655597,0.6609677197478416,-0.11192691653716445,-0.305004572545791,-1.0566077761092487,1.0,0.0
1.2361772367044774,0.45337354825440085,-0.5138900328654912,1.0070622136383596,-1.6410839483581063,0.0,0.0
-0.1472013554689117,0.03818520526746021,-0.8072144691050809,1.208918642282075,1.739399858702854,0.0,1.0
-1.8764245956856644,-1.4149739951866844,-0.09019918051941705,0.20972932049568357,0.8863805802856024,0.0,1.0
-0.7236091022078293,0.14198229101421012,0.44213035191539396,-0.7591815369941507,1.3602801794062978,0.0,1.0
0.6597694899655597,-0.3770031377194214,-0.9701724892381863,1.7135597138913636,-0.42474164394832153,1.0,0.0
-1.6458614969901104,-1.1035827379464938,-0.519321966869928,0.9162268207486877,-1.4989140686218978,1.0,0.0
1.4667403354000312,1.9065327487085455,0.4801538899464519,-0.4160256082998346,-0.6932847501167155,0.0,1.0
-0.26248290481672143,1.0761560627347233,1.4307423407229003,-1.5363287872724551,-0.15619853777992748,1.0,0.0
-0.1472013554689117,0.7647648054945916,-0.198837860608154,-0.10314814390207551,0.7758040071574401,1.0,0.0
0.19864329257438643,-0.7921914807063031,2.375898857494912,-1.990505751720815,1.1707203397580195,1.0,0.0
0.42920639127000587,-0.16940896622598062,-0.10106304852829076,-0.06277685817333256,0.681024087333301,1.0,0.0
0.31392484192219616,-0.16940896622598062,-0.27488493667026986,0.048244177580711076,-1.530507375229944,1.0,0.0
-0.9541722009034487,-0.5845973092128622,-0.7583270630651493,1.7337453567557355,1.4866534058384833,1.0,0.0
1.0056141380089234,0.7647648054945916,-0.6333925809631018,0.44186421343595605,-1.2461676157575268,0.0,0.0
-0.9541722009034487,-0.48080022346617135,-0.9810363572470601,1.6731884281626206,0.03336130186835068,1.0,0.0
-0.26248290481672143,0.24577937676096,0.06732690560925152,0.5024211420290708,-0.48792825716441424,1.0,0.0
0.775051039313304,-0.48080022346617135,0.8712531382659049,-1.1830800371459531,0.19132783490858246,0.0,0.0
1.2361772367044774,0.7647648054945916,-0.9321489512071284,1.0978976065280313,0.11234456838846657,1.0,0.0
-2.568113891772392,-2.3491477669071976,0.18139751970242532,-0.4866753583251346,0.3334977146447911,1.0,0.0
-1.069453750251193,-0.48080022346617135,1.648019700900374,-1.4858646801115263,0.12814122169248976,0.0,1.0
0.5444879406177501,-0.16940896622598062,-0.7203035250340913,0.7244632135371581,0.7126173939413474,1.0,0.0
-0.9541722009034487,-0.2732060519726715,1.0939624324478157,-1.1225231085528384,-0.7564713633328083,1.0,0.0
0.5444879406177501,0.5571706340010918,-1.160290179393476,1.4612391780867193,-0.5195215637724606,0.0,1.0
-0.49304600351227534,0.03818520526746021,-0.5356177688832385,0.35102882054628426,-1.4831174153178746,1.0,0.0
-1.76114304633792,-1.4149739951866844,-0.6822799870030334,0.845577070723387,0.854787273677556,1.0,0.0
0.5444879406177501,1.0761560627347233,-0.7148715910296545,0.6639062849440434,-0.5037249104684374,0.0,1.0
0.775051039313304,-0.3770031377194214,0.0021436975560093453,-0.21416917965611915,-1.5936939884460368,1.0,0.0
-2.222269243729028,-1.933959423920316,-0.18797399259928033,-0.47658253689294866,-0.34575837742820564,1.0,0.0
-0.9541722009034487,-0.48080022346617135,-0.6333925809631018,0.4014929277072131,0.6494307807252546,1.0,0.0
0.42920639127000587,-0.7921914807063031,0.13794204766693052,-0.36556150113890573,0.5072609009890461,0.0,1.0
0.42920639127000587,-0.0656118804792307,-1.2960885295043971,1.6227243210016917,-0.7090814034207388,1.0,0.0
1.4667403354000312,1.9065327487085455,-0.34006814472351204,-0.20407635822393325,-0.7564713633328083,1.0,0.0
0.6597694899655597,0.03818520526746021,0.24658072775566747,-0.9408523227734944,0.30190440803674473,1.0,0.0
-0.26248290481672143,0.8685618912412825,-0.05217564248835913,0.00787289185196813,1.5498400190545758,0.0,1.0
2.043148082138949,0.9723589769880324,0.7354547881549838,-1.0821518228240954,0.3808876745568606,0.0,1.0
1.2361772367044774,0.6609677197478416,-0.2314294646347751,0.3914001062750272,0.6178374741172084,0.0,0.0
-0.37776445416453114,0.14198229101421012,-0.7637589970695862,2.177829499771909,-0.7406747100287852,1.0,0.0
0.19864329257438643,1.387547319974914,3.5546285364577077,-2.333661680415131,-1.2777609223655733,1.0,0.0
-0.9541722009034487,-0.48080022346617135,2.3867627255037855,-1.9703201088564435,-0.6300981369006229,0.0,1.0
0.42920639127000587,1.0761560627347233,-0.7746228650784598,0.8354842492912018,-0.7090814034207388,1.0,0.0
0.42920639127000587,-0.2732060519726715,0.41497068189320974,-0.7188102512654078,-0.6774880968126924,1.0,0.0
-0.9541722009034487,-0.5845973092128622,0.09448657563143575,-0.18389071535956142,0.42827763446893014,1.0,0.0
0.08336174322664222,-0.8959885664530529,0.2248529917379201,-0.6885317869688501,0.12814122169248976,1.0,0.0
-0.26248290481672143,1.1799531484814731,0.6974312501239258,-1.2133585014425106,2.0869262313913644,0.0,0.0
0.5444879406177501,0.03818520526746021,-1.0027640932648074,0.9565981064774306,1.5972299789666453,1.0,0.0
0.42920639127000587,-0.0656118804792307,0.762614458177168,-0.6279748583757353,1.2181102996700892,0.0,1.0
0.31392484192219616,0.34957646250765095,-0.198837860608154,-0.36556150113890573,-1.625287295054083,0.0,0.0
-0.26248290481672143,0.34957646250765095,-0.4704345608299964,-0.23435482252049028,0.06495460847639703,1.0,0.0
1.1208956873566676,-0.0656118804792307,-1.0353556972914284,0.6739991063762293,-0.5353182170764837,0.0,1.0
0.42920639127000587,0.34957646250765095,0.04016723558706728,-0.10314814390207551,-1.704270561574199,0.0,1.0
0.31392484192219616,-0.6883943949596122,0.04016723558706728,-0.31509739397797687,1.2339069529741122,0.0,0.0
-0.37776445416453114,0.7647648054945916,-0.3346362107190752,0.9969693922061735,0.6652274340292779,1.0,0.0
0.19864329257438643,-0.7921914807063031,-0.2531572006525225,-0.3958399654354628,0.8389906203735328,0.0,0.0
1.3514587860522216,1.8027356629618547,-0.9430128192160021,2.298943356958139,0.8389906203735328,0.0,0.0
0.775051039313304,0.24577937676096,-1.2797927274910867,0.5125139634612568,0.7916006604614633,1.0,0.0
0.5444879406177501,-0.5845973092128622,0.2357168597467938,-0.335283036842348,1.2181102996700892,0.0,1.0
-0.37776445416453114,0.9723589769880324,0.4475622859198308,-0.4967681797573205,0.238717794820652,0.0,1.0
0.08336174322664222,0.8685618912412825,0.7789102601904785,-0.9105738584769374,0.8705839269815792,1.0,0.0
-0.37776445416453114,0.8685618912412825,0.43669841791095715,-0.6784389655366642,-1.26196426906155,1.0,0.0
1.3514587860522216,1.8027356629618547,0.25744459576454115,-0.9812236085022377,0.854787273677556,1.0,0.0
-1.3000168489467467,-0.9997856521998029,-0.4052513527767542,0.7951129635624581,1.2497036062781355,1.0,0.0
0.5444879406177501,-0.7921914807063031,-0.2585891346569593,-0.2747261082492332,1.107533726541927,1.0,0.0
1.2361772367044774,2.0103298344552956,-0.06303951049723282,-0.28481892968141914,-0.1404018844759043,0.0,1.0
0.19864329257438643,-0.6883943949596122,-1.0136279612736812,1.087804785095846,-1.4989140686218978,1.0,0.0
1.4667403354000312,1.9065327487085455,-0.03587984047504859,0.3611216419784702,0.8073973137654865,1.0,0.0
0.19864329257438643,-0.9997856521998029,0.3606513418488413,-0.44630407259639165,-1.4831174153178746,1.0,0.0
0.42920639127000587,0.5571706340010918,-0.6659841849897229,-0.07286967960551777,-0.6774880968126924,0.0,1.0
-1.6458614969901104,-1.3111769094399346,0.6648396460973047,-0.7087174298332218,1.297093566190205,1.0,0.0
0.6597694899655597,1.6989385772151047,-0.5301858348788017,0.4014929277072131,0.03336130186835068,1.0,0.0
0.31392484192219616,-0.8959885664530529,-0.6116648449453544,0.3712144634106561,-0.10880857786785793,0.0,1.0
-1.5305799476423663,-1.1035827379464938,0.0021436975560093453,-0.2545404653848621,-0.5195215637724606,0.0,0.0
1.3514587860522216,0.5571706340010918,-0.4867303628433069,0.7648344992659011,-1.5621006818379903,1.0,0.0
-0.37776445416453114,0.34957646250765095,-0.5790732409187334,0.35102882054628426,0.12814122169248976,1.0,0.0
-1.069453750251193,-0.3770031377194214,0.24114879375123063,0.048244177580711076,1.8815697384390626,1.0,0.0
1.4667403354000312,0.45337354825440085,-0.7311673930429651,1.5419817495442059,-0.07721527125981158,1.0,0.0
1.3514587860522216,0.34957646250765095,0.0999185096358726,0.12898674903819768,0.03336130186835068,1.0,0.0
-0.49304600351227534,0.24577937676096,-0.37265974875013314,1.087804785095846,0.7758040071574401,0.0,1.0
-0.26248290481672143,-0.16940896622598062,4.934339773584667,-2.6364463233807043,-1.2461676157575268,0.0,1.0
-0.26248290481672143,0.5571706340010918,-1.4101591435975709,0.8657627135877588,-1.4041341487977586,0.0,1.0
-1.069453750251193,-0.48080022346617135,-0.6496883829764123,0.5528852491899997,-0.5985048302925765,1.0,0.0
